대통령 등 업고 잘못 걸 처벌 하지도 않고있다니 나라 썩었다	FALSE
이 견 자식 들 쓰레기 매립지 묻어 버리자	FALSE
강력 처벌 하 방역 지침 안 지킨 사람 자비로 치료받게 하라	FALSE
몇번 경고 해도 신의 뜻 거역 하니 신 분노했다 인간 어리석음	FALSE
전광훈 남 아픔 즐기는 듯 웃는 얼굴	FALSE
정신기 어나 간 사람 들 정말 많구나 우리나라 어쩌다가	FALSE
전씨 포함 저 교회 교인 들 치료 비 다 받아내길 바랍니다	FALSE
수도권 일주일 올 스톱 하 안되요 이 제 진짜 지하철 버스 무섭네요	FALSE
고 로나 사랑 교회 확 진자 치료 비등 일체 비용 선불 받고 시설 격리 자가 격리 안됨 시켜주십시요	FALSE
전광훈 핑계 또 공포 분위기 만드는구나 참 ㅉㅉㅉ	FALSE
확 진의 증거 있나	FALSE
이 거 교회 땅 빼끼 공작	FALSE
아예 하루 만 명 씩 나와라 그 래야 이 정부 놈 들 그동안 못돤짓한거 석 고 대죄 하	FALSE
문재인 사단 의종 당장 구속 시켜라	FALSE
코로나 보다 무서운건 문재인 민주당 독재 독재정 권 타도	FALSE
악의 근원 대를 거듭 하는 절 퍼 몰 표	FALSE
미친 교회 무증상 자 시 검사 받지 말랬다 문자 돌린 대요 미쳤나 진짜	FALSE
마스크 안 해운대 눈물 콧물 다 흘린 원숭이 장례식 괜찮은데 반정부 시위 하는 교회 들 넘 드라마 딕 한데 ?? 게다가 지지율 떨어지는 이 시점 미 통 당 엮으 아주 좋겠는데	FALSE
국경 열어 대한민국 국민 죽게한 국민 연쇄 살인마 문재인 중공 보내라	FALSE
손바닥 하늘 가리지요 그 코로나 사랑 교회 들었어 당신 해외 입국 자 문 활짝 열어서 생긴 일 니야	FALSE
끈임 없는 접촉 변형 또 변형 국민 상대로 전염병 테스트 하는 정권 잡힐만 하면 고 새 못 참고 경제 살려야 한다고 거리 내 몰고	FALSE
이건 국민 모두 우려 하는 일 정부 모른체 하면서 코로나 수입 적극 적 이었고 심지어 전염 더 빨리 더 멀리 전국 퍼지게 하기 위해 소비 쿠폰 휴일 지장 해서 여행 장려 하 않았슴 국민 들 도대체 언제 마스크 쓰야하느냐고	FALSE
교회 영구 폐쇄하 법적 민주당 싫지만 미 통 당 싫은거야	FALSE
왜 갑자기 코로나 지지율 떨어지니 그런거야 갑자기 교회 타령 좀 수상한데 여지 껏 가만히 있다 정치 적 이용 하는것 같은데	FALSE
아 정말 전 땡땡 이런 작자 성직자 맞는지 집회 하는자 들은 지금 무엇 얻고자 하는지 자영 업자 들 다 죽어가는데 지식인 작자 들 이 우메 추종자 들 이용 하 고참 한 심 스럽다 강력한 공권력 동원 하 라이 들 군사정권 시절 최루탄 물대포 등 강제해산 하	FALSE
제발 이런 시기 집회 단체 활동 중단 해 주세요 남 피 해주는 행동 한번 더 생각 행동 하는 대한민국 국민 되었으면 합니다 코로나 인해 경제 적 위기 힘든 분 들 정말 죽을것 같거든요 이건 IMF 때 더 심각할 지경 이랍니다 각자 스스로 방역 힘써주었으면 합니다	FALSE
환자 명 국내 해외 대 서울 경기 인천 거리 두기 단계 야구 무관 중 진행 지난 대구 경북 발의 대 전쟁 연장 선상 수도권 거리 두기 단계 끝 향 하는 주간 마지막 기회 그 끝 향 하는 전쟁 결말 한재 권 김정석 잠실 김정석 고척 정영석 김 주일 전문 응원단 장 전문 치어리더 들 다시 무관 중 응원 스트레스 어려운 분위기	FALSE
지난 금욜 명보 더 적네 그땐 집회 없는데	FALSE
아주 잘 되고 있는 것 같음	TRUE
근데 전후 확 진자 나온거는 적어도 일 이 주전 접촉 했다는거잖아 ㅋㅋㅋ 근데 왜 정부 확 진자 증가 광화문 집회 때문 선동 질 하는거야	FALSE
교회 내 소 모임 금지 시켰더니 ??? 종교 탄압 ??? 이러던 기독교인 들 ??? 죄 없는 어린 아이 들 코로나 전파 하니 기분 좋냐 ??? 니 들 신천지 보다 더 최악 ??? 전광훈 탓 하지마라 그 전 ??? 고양시 반 석 교회 ??? 용인시 교회 시작 이었으니깐	FALSE
빨리 전국 단계 격상 시키고 서서히 낮추는게 좋겠습니다	FALSE
지방 하나님 서울 하나님 다른 왜 원정 들 다니고 난리 동네 교회 가면 천국 못 가냐	FALSE
종교 아니고 종교인 믿거든요 ??	FALSE
외국인 입국 막으라고 조언 받았을 때 일찍이 막았어야 했고 종식 발언 하자 마자 가정 달 황금 연휴 끝나고 바로 창궐 또 진정 국면 하자 마자 휴가 철 싸 돌아다니고 또다시 창궐 코로나 몸 던져서 잡아놓았을 때 감사합니다 의료 진 의료 진 파업 하니 악의 축 몰아가면서 청와대 감사합니다 의료 진 문구 없애 버리고 이제 또 창궐 하는데 의료 진 살려 달라하겠네	FALSE
코로나 희생양 필요하다 모이는걸 좋아하는 종교 지도자 이만 희 전광훈 다음 타자 조용기 바이러스 뭘 알 겠냐만은 정치가 들 붙여주는대로	FALSE
종식 선언 뉴질랜드 확 진자 계속 나오는 중 ㅎㅎㅎ 그냥 중국 민폐 바퀴벌레 들 때문 인류 멸망 오는거라고 받아들이든지 아 근데 우리 이제 중국 봐야되 나	FALSE
박원순 장례 결정 적 이었다 박원순 저주 아닐까	FALSE
교회 다니는 사람 ㆍ 대한민국 예 수 그리스도교 종교개혁 반드시 시급히 철 저희 해 된다 ㆍ 탈 쓴 해적선 장 무조건 따르는 안타까운 양 때 들 ㆍ 나라 망친 종교 전쟁 ㆍ 이란 등 중동 봐라 ㆍ 정부 왜 손 못 대는가	FALSE
결국 이나라 무너진다면 북한 일본도 아닌 개독 때문 무너지겠구나	FALSE
신천지 더 협조 안된다니 어처구니 없네요 앞 신천지 떳떳하게 밝히세요 개신교 협조 적 이라네요	FALSE
나이 들 지혜 우려 노력 해도 시원 찮 판 매일 출처 확실 치 않은 가짜 뉴스 들 열심히 회람 휴	FALSE
황금 연휴 만들어주고 휴가 철 해수욕장 정보 친절하게 알려 준거 정부 아닌가 솔직히 지금 이렇게 확 진자 터진거 딱 휴가 철 지나고 주 되서 그런거 아닌가	FALSE
신천지 털고 제 일 교회 털고 다 털자 그것 치료 비 충당 하자 외국인 들 세금 아니라 자비로 치료 능력 안되면 그 들 나라 보내는 것 하자	FALSE
거 이 나라 사이비 놈 들 때문 두 번 휘청 하네	FALSE
교회 들 언 젠 간 탈 난다 싶었지 그래도 양심 있게 잘 검사 치료받는 교회 신도 들 욕 덜 먹는데 사랑 제 일 신도 들 뭔 지령 받았기에 저리 협조 안 하냐	FALSE
한 주 셧다운 해야하는데 여론 생각 해서인가	FALSE
느슨해진 거리 두기 원인 팩트 체크 정부 전 세계 칭찬 펀딩 받고 싶어서 검사 똥 하고 기준 멋 해서 코로나 진단 몇 명 하지 않아 깜깜 무증상 감염 많았음 그러고 확 진자 수 당연히 적게 발표 함 k 방역 성공 광고 머리 없는 것 들 진짜 내 주변 확 진자 없겠지 룰루랄라 쳐 놀러 다님 ㅋ 무증상 감염 겁나 많은데 이 괜찮은 것 정부 브리핑 계 속 함 전파 력 약하다 등등 내 증상 없으니 당 연 코로나 아닐꺼야 정부 돈 쓰라는데 사람 들 몰리는 곳 가야 결과 대규모 유행	FALSE
일단 전부 해외 탈출 하자	FALSE
신천지 제대로 된 종교 집단 보일 지경 임	FALSE
외국인 계속 들어오는데 이 방역 되겠냐	FALSE
이미 시작 �榮� 퇴치 할 수 있는 유일한 기회 놓쳤다 말 조급하게 경제 회복 시도 하다 더 큰 어려운 시련 불러 왔다 젊은 사람 들 책임져야 한다 그렇게 이 기적 일 수가 없다	FALSE
교회 모임 집회 대한 벌금형 빨리 만들어야지 왜 보고 있어 정치 쇼 할 생각 전국 교회 예배 금지 시켜라 빨리	FALSE
좀비 교 때문 나라 망하게네 오늘 백 손해 중	FALSE
지금 지지율 떨어져서 그러는거냐 방역 재미 좀 볼라	FALSE
미 통 당 전광훈 싸고 돌더니 이 사단 났네 황 고환 김진태 등등 미 통 당 개 쓰레기 들 화형 처 해야 한다 기껏 극복 살아나려던 경제 또 말아먹는 꼬 봐라 전광훈 이 쓰레기 때문 지금 시 총 몇 조 증발 했다	FALSE
양심 없는것 들 이 기적 당신 들 때문 또 다른사람 들 피 해보고 힘듭니다	FALSE
일단 코로나 검사 받으세요	FALSE
기독교 사회 악	FALSE
곧 다 잡힐 겁니다 K 방역 요 그렇게 되어있어요 함보 세 지금 공포 만들어야 잡고나서 역시 정부 잘 했어 그러지요	FALSE
과장하지 마라 지난 이태원 쿠팡 사태 비슷하다	FALSE
개독 먹사 마르고 닳도록 이용 해 먹구 이 젠 갔다 버리는 미 통닭 ㅋㅋㅋ	FALSE
광복절 일장기 들고 기 어나 온 것 보고 치가 떨리더라 노인 공경 당신 같은 늙은이 들 포함 안되니 고통 받고 정신차리길 아 세금 아까워	FALSE
죽창 들자 선동 질 덜 떨리던데 파시즘 친선 낫	FALSE
일장기 집회 자 들 진짜 우동 일 확률 임 생각 없는거 아니겠음 그러고 좋다고 알바 비 받아서 삼겹 소주 마시것죠 한심하다 나이 먹었다고 현명하고 옳은게 아님	FALSE
이참 빨리 뒈지셔서 하나님 만나서야죠 부디 하루빨리 뒈지시는 길이 당신 말 하는 진정한 애국 입니다	FALSE
미국 유럽 같은 최악 확산 막기 위해 서는 당장 경제 망가지더라도 강력한 단계 격상 필요하다고 봅니다 ㆍ 그리고 전광훈 ㆍ 추종자 들 ㆍ 미 통 당 집회 관련 자 들 철저하게 조사 하여 본보기 도 강력하게 처벌 해야 한다고 생각 합니다 ㆍ	FALSE
나이 쳐 드셨으면 이 성적 살아야지 왜 니 들 자식 들 손주 들 힘들게 하냐 대구 명 경북 명 버스 타고 상경 전광훈 망국 집회 참석 뉴스 나오는데 지역 감염 시간 문제 이제 한심하다	FALSE
늙은것 들이 저 죽을줄 모르고 왜케 태극기 집회 따라다니냐 ㅋ ㅋ ㅋ 세 이상 영감 탱 이 것 들 걸 리 직빵 데 ㅋ ㅋㅋ	FALSE
사형 해라 이건 단순한 테러 아니다	FALSE
느슨하게 만든건 정부 나 마스크 달 산다 근 데 마귀 색 끼 보석 허가 니 들 책임 있다	FALSE
천국 행 티켓 있는데 기쁜 마음 로 가세	FALSE
신천지 경북 지역 적 개 쌍욕 하더만 우 덜 랜드 도우미 경기도 욕 안 하네	FALSE
죄 많고 어리석은 ㅇ ㅇ 들을 누군가 청소 하려 하는구나 목사 란 간판 들 생목숨 많이 죽이는구나 한 번가 그 만인 것 사후 아무 것 없다는 사실 잘알고있기에 살아생전 저 나쁜 짓거리 끝없이 저지르는구나 입 영생 이 하느님 두려운 척 하면서 위선 거짓 온갖 ㅇ ㅇ 다 하는구나 정말 지옥 있다면 너 그렇게 나쁜 짓 저질렀겠나	FALSE
나 사망자 아프리카인 대해 말 하는 것 입니다	FALSE
교회 놈 들 그토록 원하는 예수 갈 기회 왜 기회 놓치려고 하지	FALSE
정말 되에 졌으면 좋겠다 구급차 안 같이 타는 사람 들 안중 없는 건가 휴대폰 쳐 하면서 마스크 내렸네 제발 되에 졌으면 좋겠다 하나님 너 버렸냐 안 걸린다며 하나님 코로나 안 걸리게 한다며 되에 져라	FALSE
자꾸 얘기 하지말고 치료 잘 바 ㅡㄷ 아라	FALSE
영장 없이 구금 할 수 있는 이 좋은 방법 뭉가 모르겠냐 찐핑 못돈것 배워서	FALSE
뭉가 찐 삥 이 홍콩 탄압 사용 하는 방법 벤치마킹 못 된것만	FALSE
사이비 교주 악마 소행 않하는구나 ㅋㅋㅋ 테러 맞는데 그 테러 집단 성북구 사랑 제 일 교회 그건 왜 모르냐 ㅋㅋ	FALSE
좋아요 누르는 정신 병자 들 대체 뭐	FALSE
저런 사람 특징 자기 잘못 절대 인정 하지 않은 것	FALSE
정신병 자	FALSE
와 댓글 들 제 정신 대박	FALSE
위로 못 받고 불쌍해 ㆍㆍ 목사 란 사람 신도 들 선 동해 선 ㆍㆍ 머 ㆍ?	FALSE
Made in China 유통 은 문산 당 들	FALSE
와 저 외 중 전회 기 붙들고 천하태평 처 웃는 거 극혐 저 뚜까퍄 싶어지는 대목	FALSE
의심스럽긴 하다	FALSE
이 놈 정신 적 문제 있는듯 그래도 뭐 추미애 낫	FALSE
꼭 하나님 곁 가셨으면 좋겟습니다 아멘	FALSE
북한 르 로부터 바이러스 테러 의심 있었으면 대중 집회 왜 나감 마스크 벗고 더 퍼뜨리려	FALSE
왜 이렇게 비정상 적 사고 가지 있는 사람 들 사회 지도자 나타나는지 정말 답답하다 전광훈 김원웅 이 두 사 람다 상식 적 이해 할 수 없는 사람 들 어떻게 목사 광복회 장이 하면서 사회 적 나서는 사람 될수 있는지 우리 사회 어디서 잘못 되였는지 정말 우리 후세 대가 걱정 조국 사태 마찮가지 분명 잘 못 했는데 이런저런 이유 사회 그렇게 만들었다는 식 핑계 댈 수 있는 시 회 된것도 너무 답답하다 사람 들 수 오 지심 없어 지고 시 회 적 윤리 의식 없어지는 것 이 걱정	FALSE
내 중도 보수 사이 전광훈 난 목사 보지 않고 욕 먹어도 싸다	FALSE
기독교인 부끄러운 적은 없었는데 참담하네	FALSE
너무 날짜 맞아 떨어지긴 한다 불가능 없지 이 정권	FALSE
종교 자유도 중요하지만 국민 들 생명 위협 하는 이런 놈 들 별도 격리 치료 해주지 말아야 합니다	FALSE
솔직히 집회 전 확 진자 쏟아져 나오는거는 지지당 없는 내 가봐도 이상하긴하다 솔직히 버수 민노총 현재 사 파업 한번 막 방법 그랬을것 같은데 그래도 지금 시점 집회 한다고 하는게 제 정신 아니지 몇 모 일 걸 예상 했으면 거기 확 진자 하나 없을거라 큰 보장 없고 밀집 해서 몇 시간 같이 있어 야하는 그런 위험한 행동 왜 하냐 몇십 명도 아니고 그리고 종교인 정치 마음 두 지도 공식 적 표 출해 서도 안되는거다 성직자 사람 북한 사람 중국사람 미국 한국 사람 따져가면서 기도 하나 그건 아니잖아 그냥 사이 비일 뿐	FALSE
박근혜 때려 잡 때 우 병 우 불리한 사진 마구 올라와서 선동 된거 기억나네	FALSE
ㄴㅣ 가 코로나 테러 책임자	FALSE
사이코 이 걸또 순진한 어르신 들 믿을꺼라 생각 하니 끔 찍	FALSE
좀 살아나는 나라 경제 한 방 말아먹음	FALSE
테러 건 자발 적 감염 이건 빨리 확산 되 기전 잡아라 또 남 탓 하지	FALSE
자진 해서 방역 했다는 분 확진 판정 받고도 마스크 내리고 대화 하나요 마스크 잘쓰는것이 방역 제일 중요한 겁니다요 그래서 방역 했다는 그 말 믿을수가 없어요	FALSE
죽여 버리고싶다 진짜	FALSE
댓글 쓰는 꼬 지하 곤	FALSE
수 구 꼴토 손절 안 하면 과거 돌아가고 중도 층 다 떠난다 보수 바뀌어야 나라 산다 꼴통 손절 해야 보수 바뀐다	FALSE
국민 들 스트레스 받게하는 인물 중 단연 원 탑 싶다	FALSE
교 격리 위반 도망 다니는데 뭘 잘 했다고 하는 건지	FALSE
이딴 걸 기사화 하냐 ㅡㅡ	FALSE
문재인 함께 도라 이 목사 북 보 내버렸음 좋�뭅�	FALSE
주 이 광신자 빨리 주의 품안으로 데려가소서	FALSE
문 재앙 반대 하지만 전광훈 이 제 정신 아닌 인간 같다	FALSE
구속 해라 헛소리 하는건 추미애 조국 동 급	FALSE
정신병 자 어떤 사람 일까 차원 세계 넘나 드는 사람 아니면 죽음 눈앞 에두 정신없이 지 끌 이 혼 빠진 사람 정말 이해 하기 힘든 사람	FALSE
보수 다시 망하는 길 인도 있으신 분이네요	FALSE
저 분 인도 하지만 다른 분들 저 분 쉴드 동조 계셔서 문 빠 들 한없이 기쁘답니다 어쩜이리 기회 줘도 똥볼 차시는지 김원웅 기회 준거 원 다만 너무나 가서 역풍 맞고 하여간 자살골 들 최강 스트라이커 들 풍년 인지 니 들 아스팔트 들 딱 이 들 손절 안 하는한 내리 망할꺼 임	FALSE
그럴수도 있겠다 싶다	FALSE
음 있는 그대로 얘기 한것이라면 이건 정부 작당 국민 들 또 놀아나는 모양 이군	FALSE
님 이 해안가 사람 요	FALSE
좀 조용히 있어라 좀	FALSE
말 말 같아야지	FALSE
